Start time,End time,Calories (kcal),Distance (m),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Inactive duration (ms),Walking duration (ms)
15:45:00.000+07:00,16:00:00.000+07:00,17.02604036850594,,1.3001235,103.851242,1.3002501,103.8513057,0.7900000214576721,0.7900000214576721,0.7900000214576721,21,,,,900000,
16:00:00.000+07:00,16:15:00.000+07:00,30.674992866107957,285.7092590332031,1.2991475,103.8504988,1.2991858,103.8505172,1.6215305157940108,3.109999895095825,1.0749387741088867,523,,,,193965,226543
16:15:00.000+07:00,16:30:00.000+07:00,22.380174381522835,91.31094360351562,1.2941159,103.8493246,1.2981818,103.8557551,8.099434596433424,34.0,0.5,186,,,,335352,88867
16:30:00.000+07:00,16:45:00.000+07:00,17.02604097506052,,1.2940964,103.8591626,1.325693,103.9038525,16.58202624652328,60.0,0.5099999904632568,,,,,,
16:45:00.000+07:00,17:00:00.000+07:00,17.02604088762654,,1.3245096,103.89925,1.3351546,103.9183472,13.969654498856404,16.770000457763672,9.34000015258789,,,,,,
17:00:00.000+07:00,17:15:00.000+07:00,19.348874942118716,47.56465108312709,1.2769429,103.8578495,1.2826236,103.8603896,1.6885230705579195,9.890000343322754,0.5,53,,,,311254,38554
17:15:00.000+07:00,17:30:00.000+07:00,54.58177058496295,646.7860148428666,1.2837317,103.858159,1.2860413,103.8590312,1.0908166387232299,2.358811616897583,0.45050880312919617,729,,,,276656,623344
17:30:00.000+07:00,17:45:00.000+07:00,71.2500047076041,838.4652230484302,1.2843516,103.8589947,1.2868412,103.8639188,1.3747510315078397,3.200000047683716,0.4393358826637268,1267,,,,,900000
17:45:00.000+07:00,18:00:00.000+07:00,50.552415759785745,556.5931417014641,1.2817612,103.8634209,1.2838533,103.8648155,1.2034720614872039,3.4100000858306885,0.5199999809265137,782,,,,343535,556465
18:00:00.000+07:00,18:15:00.000+07:00,55.354874065003585,635.1858817938074,1.2819911,103.8644026,1.2842061,103.8658979,1.1296822667836786,5.0,0.5299999713897705,1005,,,,119593,636176
18:15:00.000+07:00,18:30:00.000+07:00,68.3319689188194,1065.3323424229648,1.2838898,103.8603929,1.2861602,103.8655723,0.977976044896064,4.0,0.5,1371,,,,48558,851442
18:30:00.000+07:00,18:45:00.000+07:00,44.98625386373045,761.9592180633222,1.2817248,103.8589484,1.2838752,103.8606711,1.1683272091130228,3.619999885559082,0.43347349762916565,594,,,,479214,405476
18:45:00.000+07:00,19:00:00.000+07:00,70.74280837667999,1117.3558631458477,1.2856267,103.8602562,1.2911376,103.8608403,1.5917946219624979,5.0,0.42707473039627075,1308,,,,84596,815404
19:00:00.000+07:00,19:15:00.000+07:00,28.904868352700895,129.88572931289673,1.2907592,103.8603766,1.291217,103.8604329,0.7284118035358307,0.7842698097229004,0.6000000238418579,305,,,,667262,197163
19:15:00.000+07:00,19:30:00.000+07:00,55.49317783606224,767.2684268951416,1.3002421,103.8503119,1.30355,103.8526808,1.3414085984570043,8.0,0.44150468707084656,923,,,,199476,638471
19:30:00.000+07:00,19:45:00.000+07:00,17.02604113570735,,1.3001594,103.8512799,1.3001594,103.8512799,,,,21,,,,530968,
19:45:00.000+07:00,20:00:00.000+07:00,25.582821725398734,139.5907859802246,1.3006141,103.8492383,1.301427,103.8501247,0.7971302831102601,1.5399999618530273,0.5199999809265137,239,,,,622227,142024
20:00:00.000+07:00,20:15:00.000+07:00,27.406405714101503,88.98829936981201,,,,,0.824952244758606,0.824952244758606,0.824952244758606,148,,,,591335,172291
20:15:00.000+07:00,20:30:00.000+07:00,23.92695380447936,106.94596672058105,1.3001132,103.8512664,1.3011205,103.8513164,0.9336981773376465,0.9336981773376465,0.9336981773376465,246,,,,785460,114540
20:30:00.000+07:00,20:45:00.000+07:00,17.026039362048884,,,,,,,,,11,,,,900000,
20:45:00.000+07:00,21:00:00.000+07:00,17.026039362048884,,,,,,,,,2,,,,900000,
21:00:00.000+07:00,21:15:00.000+07:00,17.026040213606077,,1.3001943,103.8512373,1.3001943,103.8512373,,,,32,,,,611915,
21:15:00.000+07:00,21:30:00.000+07:00,17.026041126602827,,,,,,,,,26,,,,813114,
21:30:00.000+07:00,21:45:00.000+07:00,17.02604103088379,,,,,,,,,,,,,900000,
21:45:00.000+07:00,22:00:00.000+07:00,17.02604103088379,,,,,,,,,,,,,900000,
22:00:00.000+07:00,22:15:00.000+07:00,17.02604103088379,,,,,,,,,,,,,900000,
22:15:00.000+07:00,22:30:00.000+07:00,17.02604103088379,,,,,,,,,,,,,900000,
22:30:00.000+07:00,22:45:00.000+07:00,17.02604103088379,,,,,,,,,,,,,900000,
22:45:00.000+07:00,23:00:00.000+07:00,17.02604103088379,,,,,,,,,,,,,900000,
23:00:00.000+07:00,23:15:00.000+07:00,17.02604103088379,,,,,,,,,,,,,900000,
23:15:00.000+07:00,23:30:00.000+07:00,17.02604103088379,,,,,,,,,,,,,900000,
23:30:00.000+07:00,23:45:00.000+07:00,17.02604103088379,,,,,,,,,,,,,900000,
23:45:00.000+07:00,00:00:00.000+07:00,17.02604103088379,,,,,,,,,,,,,900000,
